controller,run,metric,value
results_fuzzy_with_noise,38,steady_state_error,0.2693692560968469
results_fuzzy_with_noise,39,steady_state_error,0.2693337435775796
results_fuzzy_with_noise,40,steady_state_error,0.26382733920184714
results_fuzzy_with_noise,41,steady_state_error,0.2636588725925205
results_fuzzy_with_noise,42,steady_state_error,0.3601301365002208
results_fuzzy_with_noise,43,steady_state_error,0.33592994639035084
results_fuzzy_with_noise,44,steady_state_error,0.2650724076382108
results_fuzzy_with_noise,45,steady_state_error,0.34831217242771884
results_fuzzy_with_noise,46,steady_state_error,
results_fuzzy_with_noise,47,steady_state_error,0.25915395981487793
results_fuzzy_with_noise,48,steady_state_error,
results_fuzzy_with_noise,49,steady_state_error,0.37350190505535524
results_fuzzy_with_noise,50,steady_state_error,0.3226446151480361
results_fuzzy_with_noise,51,steady_state_error,0.34483771263002394
results_fuzzy_with_noise,52,steady_state_error,0.26350638884820826
results_fuzzy_with_noise,53,steady_state_error,0.2948771034951346
results_fuzzy_with_noise,54,steady_state_error,
results_fuzzy_with_noise,55,steady_state_error,0.2643916206366318
results_fuzzy_with_noise,56,steady_state_error,0.36751607200373876
results_fuzzy_with_noise,57,steady_state_error,0.3040514272968289
results_fuzzy_with_noise,58,steady_state_error,0.255237869478707
results_fuzzy_with_noise,59,steady_state_error,0.25833921708689167
results_fuzzy_with_noise,60,steady_state_error,0.29415975594420496
results_fuzzy_with_noise,61,steady_state_error,0.2832488476893179
results_fuzzy_with_noise,62,steady_state_error,0.3530126597247336
results_fuzzy_with_noise,63,steady_state_error,0.2858646414481426
results_fuzzy_with_noise,64,steady_state_error,
results_fuzzy_with_noise,65,steady_state_error,0.29330911203620164
results_fuzzy_with_noise,66,steady_state_error,0.316295773324004
results_fuzzy_with_noise,67,steady_state_error,0.2759597857836649
results_fuzzy_with_noise,68,steady_state_error,0.2696249710527929
results_fuzzy_with_noise,69,steady_state_error,
results_fuzzy_with_noise,70,steady_state_error,0.3623908542165079
results_fuzzy_with_noise,71,steady_state_error,0.266627044745009
results_fuzzy_with_noise,72,steady_state_error,0.2629612146414007
results_fuzzy_with_noise,73,steady_state_error,0.2941710904778879
results_fuzzy_with_noise,74,steady_state_error,0.26005605329192083
results_fuzzy_with_noise,75,steady_state_error,0.3226653723363588
results_fuzzy_with_noise,76,steady_state_error,0.2764069137772024
results_fuzzy_with_noise,77,steady_state_error,0.32968097062732354
results_fuzzy_with_noise,78,steady_state_error,0.3707797847135657
results_fuzzy_with_noise,79,steady_state_error,0.25379436457244925
results_fuzzy_with_noise,80,steady_state_error,
results_fuzzy_with_noise,81,steady_state_error,0.2589523945012882
results_fuzzy_with_noise,82,steady_state_error,0.25767096958566643
results_fuzzy_with_noise,83,steady_state_error,0.28950074099815926
results_fuzzy_with_noise,84,steady_state_error,0.2667626895889411
results_fuzzy_with_noise,85,steady_state_error,0.25953174935996676
results_fuzzy_with_noise,86,steady_state_error,0.26227940656613985
results_fuzzy_with_noise,87,steady_state_error,0.34638635662444783
results_fuzzy_with_noise,88,steady_state_error,0.2608639074281463
results_fuzzy_with_noise,89,steady_state_error,0.34538231706994144
results_fuzzy_with_noise,90,steady_state_error,0.3248972374351516
results_fuzzy_with_noise,91,steady_state_error,0.26056653747156744
results_fuzzy_with_noise,92,steady_state_error,0.2693219293933481
results_fuzzy_with_noise,93,steady_state_error,0.2631736488124985
results_fuzzy_with_noise,94,steady_state_error,0.2623473118645067
results_fuzzy_with_noise,95,steady_state_error,0.25550567092824134
results_fuzzy_with_noise,96,steady_state_error,0.2634286736641439
results_fuzzy_with_noise,97,steady_state_error,0.2620242089499757
results_fuzzy_with_noise,98,steady_state_error,0.2656546660527561
results_fuzzy_with_noise,99,steady_state_error,0.2610389162858699
results_fuzzy_with_noise,0,mean_square_error,0.38675962810518233
results_fuzzy_with_noise,1,mean_square_error,0.3997794157453886
results_fuzzy_with_noise,2,mean_square_error,0.3006987681732476
results_fuzzy_with_noise,3,mean_square_error,0.3101050524712631
results_fuzzy_with_noise,4,mean_square_error,0.30080691893852607
results_fuzzy_with_noise,5,mean_square_error,0.4125632435952544
results_fuzzy_with_noise,6,mean_square_error,0.3003195111076002
results_fuzzy_with_noise,7,mean_square_error,0.3078267234985957
results_fuzzy_with_noise,8,mean_square_error,0.3078980558434518
results_fuzzy_with_noise,9,mean_square_error,0.2940342160197606
results_fuzzy_with_noise,10,mean_square_error,0.30210067430951565
results_fuzzy_with_noise,11,mean_square_error,0.29470031256868573
results_fuzzy_with_noise,12,mean_square_error,0.29910442411295507
results_fuzzy_with_noise,13,mean_square_error,0.3049099507732729
results_fuzzy_with_noise,14,mean_square_error,0.29703693082585586
results_fuzzy_with_noise,15,mean_square_error,0.30799879820247594
results_fuzzy_with_noise,16,mean_square_error,0.2971460269963417
results_fuzzy_with_noise,17,mean_square_error,0.3209358529353519
results_fuzzy_with_noise,18,mean_square_error,0.2946001755426763
results_fuzzy_with_noise,19,mean_square_error,0.2910945220918086
results_fuzzy_with_noise,20,mean_square_error,0.3688804721238221
results_fuzzy_with_noise,21,mean_square_error,0.2923099030274107
results_fuzzy_with_noise,22,mean_square_error,0.29542319192576055
results_fuzzy_with_noise,23,mean_square_error,0.2929549176169888
results_fuzzy_with_noise,24,mean_square_error,0.29605797452681487
results_fuzzy_with_noise,25,mean_square_error,0.3123150689332187
results_fuzzy_with_noise,26,mean_square_error,0.32162075563635245
results_fuzzy_with_noise,27,mean_square_error,0.3450329957630259
results_fuzzy_with_noise,28,mean_square_error,0.3117761827422121
results_fuzzy_with_noise,29,mean_square_error,0.29334195911059513
results_fuzzy_with_noise,30,mean_square_error,0.3291851667719032
results_fuzzy_with_noise,31,mean_square_error,0.3018473794117378
results_fuzzy_with_noise,32,mean_square_error,0.3191211398430802
results_fuzzy_with_noise,33,mean_square_error,0.3727860735601622
results_fuzzy_with_noise,34,mean_square_error,0.3215158605537352
results_fuzzy_with_noise,35,mean_square_error,0.29245072296884284
results_fuzzy_with_noise,36,mean_square_error,0.3362036400061168
results_fuzzy_with_noise,37,mean_square_error,0.3020685585992472
results_fuzzy_with_noise,38,mean_square_error,0.29542900705860076
results_fuzzy_with_noise,39,mean_square_error,0.29764167934669
results_fuzzy_with_noise,40,mean_square_error,0.29795035816297055
results_fuzzy_with_noise,41,mean_square_error,0.29079677142205657
results_fuzzy_with_noise,42,mean_square_error,0.33903723033327926
results_fuzzy_with_noise,43,mean_square_error,0.3200321816472994
results_fuzzy_with_noise,44,mean_square_error,0.2989656136118592
results_fuzzy_with_noise,45,mean_square_error,0.3257223979328351
results_fuzzy_with_noise,46,mean_square_error,0.3532503739409911
results_fuzzy_with_noise,47,mean_square_error,0.2957268529989588
results_fuzzy_with_noise,48,mean_square_error,0.3661064158938102
results_fuzzy_with_noise,49,mean_square_error,0.3490998522889441
results_fuzzy_with_noise,50,mean_square_error,0.3117850071846513
results_fuzzy_with_noise,51,mean_square_error,0.3240080335996139
results_fuzzy_with_noise,52,mean_square_error,0.30073947862582495
results_fuzzy_with_noise,53,mean_square_error,0.3023079741398179
results_fuzzy_with_noise,54,mean_square_error,0.360277951337572
results_fuzzy_with_noise,55,mean_square_error,0.3009459361702686
results_fuzzy_with_noise,56,mean_square_error,0.34230809551893193
results_fuzzy_with_noise,57,mean_square_error,0.30346962442617226
results_fuzzy_with_noise,58,mean_square_error,0.2993755834228717
results_fuzzy_with_noise,59,mean_square_error,0.3005283615733122
results_fuzzy_with_noise,60,mean_square_error,0.3037292305282405
results_fuzzy_with_noise,61,mean_square_error,0.29632154225777135
results_fuzzy_with_noise,62,mean_square_error,0.3319713647849535
results_fuzzy_with_noise,63,mean_square_error,0.29691774189803066
results_fuzzy_with_noise,64,mean_square_error,0.35344621918207647
results_fuzzy_with_noise,65,mean_square_error,0.29762393040793583
results_fuzzy_with_noise,66,mean_square_error,0.30778117356466467
results_fuzzy_with_noise,67,mean_square_error,0.2931360709582769
results_fuzzy_with_noise,68,mean_square_error,0.2956138069770898
results_fuzzy_with_noise,69,mean_square_error,0.4570075842668298
results_fuzzy_with_noise,70,mean_square_error,0.33700003289515434
results_fuzzy_with_noise,71,mean_square_error,0.29782385513048754
results_fuzzy_with_noise,72,mean_square_error,0.29580345734998587
results_fuzzy_with_noise,73,mean_square_error,0.29855398285176116
results_fuzzy_with_noise,74,mean_square_error,0.2961230845424944
results_fuzzy_with_noise,75,mean_square_error,0.31340337183237316
results_fuzzy_with_noise,76,mean_square_error,0.29393084110265777
results_fuzzy_with_noise,77,mean_square_error,0.31549648189238894
results_fuzzy_with_noise,78,mean_square_error,0.3498729471008719
results_fuzzy_with_noise,79,mean_square_error,0.2988739304556645
results_fuzzy_with_noise,80,mean_square_error,0.5111518775215281
results_fuzzy_with_noise,81,mean_square_error,0.295837013596039
results_fuzzy_with_noise,82,mean_square_error,0.3004119463687989
results_fuzzy_with_noise,83,mean_square_error,0.2947901766704636
results_fuzzy_with_noise,84,mean_square_error,0.30265125052655284
results_fuzzy_with_noise,85,mean_square_error,0.29872926931470645
results_fuzzy_with_noise,86,mean_square_error,0.30307076933164573
results_fuzzy_with_noise,87,mean_square_error,0.3229580558937466
results_fuzzy_with_noise,88,mean_square_error,0.29903976963397094
results_fuzzy_with_noise,89,mean_square_error,0.3327346756696132
results_fuzzy_with_noise,90,mean_square_error,0.3196127933294748
results_fuzzy_with_noise,91,mean_square_error,0.29511836703688643
results_fuzzy_with_noise,92,mean_square_error,0.29590031205154715
results_fuzzy_with_noise,93,mean_square_error,0.304090312397809
results_fuzzy_with_noise,94,mean_square_error,0.28917203483318016
results_fuzzy_with_noise,95,mean_square_error,0.29530375099439865
results_fuzzy_with_noise,96,mean_square_error,0.29025198758833676
results_fuzzy_with_noise,97,mean_square_error,0.3019671967985238
results_fuzzy_with_noise,98,mean_square_error,0.29523437060128843
results_fuzzy_with_noise,99,mean_square_error,0.30031367295082245
results_fuzzy_with_noise,0,overshoot,0.5819105548689549
results_fuzzy_with_noise,1,overshoot,0.5862821028975453
results_fuzzy_with_noise,2,overshoot,0.3249320951801451
results_fuzzy_with_noise,3,overshoot,0.39183315731133916
results_fuzzy_with_noise,4,overshoot,0.32318345019717754
results_fuzzy_with_noise,5,overshoot,0.6723468207999304
results_fuzzy_with_noise,6,overshoot,0.31601468485177975
results_fuzzy_with_noise,7,overshoot,0.3896604725103998
results_fuzzy_with_noise,8,overshoot,0.3916154827587093
results_fuzzy_with_noise,9,overshoot,0.3535670746570645
results_fuzzy_with_noise,10,overshoot,0.32525761450500923
results_fuzzy_with_noise,11,overshoot,0.3257032454071691
results_fuzzy_with_noise,12,overshoot,0.36587281027783547
results_fuzzy_with_noise,13,overshoot,0.3910711987000468
results_fuzzy_with_noise,14,overshoot,0.3627305550623987
results_fuzzy_with_noise,15,overshoot,0.3947532005501593
results_fuzzy_with_noise,16,overshoot,0.36040486892073886
results_fuzzy_with_noise,17,overshoot,0.4192446120164277
results_fuzzy_with_noise,18,overshoot,0.32795118228012043
results_fuzzy_with_noise,19,overshoot,0.33578349239957106
results_fuzzy_with_noise,20,overshoot,0.5979636138692968
results_fuzzy_with_noise,21,overshoot,0.3426733495714416
results_fuzzy_with_noise,22,overshoot,0.3508875765235189
results_fuzzy_with_noise,23,overshoot,0.344736862711045
results_fuzzy_with_noise,24,overshoot,0.32840082694093553
results_fuzzy_with_noise,25,overshoot,0.4020297363466625
results_fuzzy_with_noise,26,overshoot,0.4310751842629692
results_fuzzy_with_noise,27,overshoot,0.4854197156443547
results_fuzzy_with_noise,28,overshoot,0.39649236947059663
results_fuzzy_with_noise,29,overshoot,0.3286608942206044
results_fuzzy_with_noise,30,overshoot,0.44056052846929106
results_fuzzy_with_noise,31,overshoot,0.3260898225961988
results_fuzzy_with_noise,32,overshoot,0.4248905985578517
results_fuzzy_with_noise,33,overshoot,0.5606207218543204
results_fuzzy_with_noise,34,overshoot,0.42926575822360746
results_fuzzy_with_noise,35,overshoot,0.34631861165945566
results_fuzzy_with_noise,36,overshoot,0.45055351070232064
results_fuzzy_with_noise,37,overshoot,0.3288584465484483
results_fuzzy_with_noise,38,overshoot,0.33180557092407525
results_fuzzy_with_noise,39,overshoot,0.3321992284137423
results_fuzzy_with_noise,40,overshoot,0.3292544530378372
results_fuzzy_with_noise,41,overshoot,0.3289403382497085
results_fuzzy_with_noise,42,overshoot,0.46615208190308977
results_fuzzy_with_noise,43,overshoot,0.4282083783978692
results_fuzzy_with_noise,44,overshoot,0.3291986215798488
results_fuzzy_with_noise,45,overshoot,0.4263430866362796
results_fuzzy_with_noise,46,overshoot,0.5069424681033716
results_fuzzy_with_noise,47,overshoot,0.3226609041260531
results_fuzzy_with_noise,48,overshoot,0.529057041649537
results_fuzzy_with_noise,49,overshoot,0.47411616015727986
results_fuzzy_with_noise,50,overshoot,0.3966680953378763
results_fuzzy_with_noise,51,overshoot,0.4219501433860273
results_fuzzy_with_noise,52,overshoot,0.32402514335620936
results_fuzzy_with_noise,53,overshoot,0.3717409555104041
results_fuzzy_with_noise,54,overshoot,0.5089702425072495
results_fuzzy_with_noise,55,overshoot,0.32508841311704373
results_fuzzy_with_noise,56,overshoot,0.4937268915451227
results_fuzzy_with_noise,57,overshoot,0.38403978560199903
results_fuzzy_with_noise,58,overshoot,0.3164856686929056
results_fuzzy_with_noise,59,overshoot,0.3181924805213612
results_fuzzy_with_noise,60,overshoot,0.3870831931744192
results_fuzzy_with_noise,61,overshoot,0.3610734829637714
results_fuzzy_with_noise,62,overshoot,0.43790342815634276
results_fuzzy_with_noise,63,overshoot,0.3585373454410501
results_fuzzy_with_noise,64,overshoot,0.517534943832171
results_fuzzy_with_noise,65,overshoot,0.3616383487124608
results_fuzzy_with_noise,66,overshoot,0.38996836943778135
results_fuzzy_with_noise,67,overshoot,0.35066751651993044
results_fuzzy_with_noise,68,overshoot,0.331602063052685
results_fuzzy_with_noise,69,overshoot,0.7920025625125504
results_fuzzy_with_noise,70,overshoot,0.4587021093163912
results_fuzzy_with_noise,71,overshoot,0.32785136148874017
results_fuzzy_with_noise,72,overshoot,0.3253153819613317
results_fuzzy_with_noise,73,overshoot,0.3608504513930484
results_fuzzy_with_noise,74,overshoot,0.32260154449090805
results_fuzzy_with_noise,75,overshoot,0.39777645014021346
results_fuzzy_with_noise,76,overshoot,0.34774054781348696
results_fuzzy_with_noise,77,overshoot,0.4239332783049008
results_fuzzy_with_noise,78,overshoot,0.4653214525831686
results_fuzzy_with_noise,79,overshoot,0.3106058254846893
results_fuzzy_with_noise,80,overshoot,0.8846164772973601
results_fuzzy_with_noise,81,overshoot,0.3227420646429664
results_fuzzy_with_noise,82,overshoot,0.3184464936561575
results_fuzzy_with_noise,83,overshoot,0.3609149125744544
results_fuzzy_with_noise,84,overshoot,0.32627854609955875
results_fuzzy_with_noise,85,overshoot,0.32091131710615173
results_fuzzy_with_noise,86,overshoot,0.3268475695811617
results_fuzzy_with_noise,87,overshoot,0.43390616259381076
results_fuzzy_with_noise,88,overshoot,0.3211343883886002
results_fuzzy_with_noise,89,overshoot,0.4564335209388446
results_fuzzy_with_noise,90,overshoot,0.42514602145826075
results_fuzzy_with_noise,91,overshoot,0.3225650693778448
results_fuzzy_with_noise,92,overshoot,0.3328017766183393
results_fuzzy_with_noise,93,overshoot,0.32399474957236407
results_fuzzy_with_noise,94,overshoot,0.32905868898876633
results_fuzzy_with_noise,95,overshoot,0.3135446796023871
results_fuzzy_with_noise,96,overshoot,0.33290685814068866
results_fuzzy_with_noise,97,overshoot,0.3225704948934016
results_fuzzy_with_noise,98,overshoot,0.32776757767231857
results_fuzzy_with_noise,99,overshoot,0.3263440553104715
results_fuzzy_with_noise,0,rise_time,1975.0
results_fuzzy_with_noise,1,rise_time,2083.0
results_fuzzy_with_noise,2,rise_time,2135.0
results_fuzzy_with_noise,3,rise_time,2000.0
results_fuzzy_with_noise,4,rise_time,2140.0
results_fuzzy_with_noise,5,rise_time,1925.0
results_fuzzy_with_noise,6,rise_time,2203.0
results_fuzzy_with_noise,7,rise_time,1944.0
results_fuzzy_with_noise,8,rise_time,1923.0
results_fuzzy_with_noise,9,rise_time,1956.0
results_fuzzy_with_noise,10,rise_time,2159.0
results_fuzzy_with_noise,11,rise_time,2085.0
results_fuzzy_with_noise,12,rise_time,1966.0
results_fuzzy_with_noise,13,rise_time,1895.0
results_fuzzy_with_noise,14,rise_time,1998.0
results_fuzzy_with_noise,15,rise_time,1897.0
results_fuzzy_with_noise,16,rise_time,2009.0
results_fuzzy_with_noise,17,rise_time,1876.0
results_fuzzy_with_noise,18,rise_time,2095.0
results_fuzzy_with_noise,19,rise_time,2024.0
results_fuzzy_with_noise,20,rise_time,1867.0
results_fuzzy_with_noise,21,rise_time,2004.0
results_fuzzy_with_noise,22,rise_time,1996.0
results_fuzzy_with_noise,23,rise_time,1990.0
results_fuzzy_with_noise,24,rise_time,2089.0
results_fuzzy_with_noise,25,rise_time,2014.0
results_fuzzy_with_noise,26,rise_time,1931.0
results_fuzzy_with_noise,27,rise_time,1886.0
results_fuzzy_with_noise,28,rise_time,1891.0
results_fuzzy_with_noise,29,rise_time,2062.0
results_fuzzy_with_noise,30,rise_time,1881.0
results_fuzzy_with_noise,31,rise_time,2142.0
results_fuzzy_with_noise,32,rise_time,1884.0
results_fuzzy_with_noise,33,rise_time,1855.0
results_fuzzy_with_noise,34,rise_time,1878.0
results_fuzzy_with_noise,35,rise_time,1994.0
results_fuzzy_with_noise,36,rise_time,1867.0
results_fuzzy_with_noise,37,rise_time,2148.0
results_fuzzy_with_noise,38,rise_time,2056.0
results_fuzzy_with_noise,39,rise_time,2077.0
results_fuzzy_with_noise,40,rise_time,2105.0
results_fuzzy_with_noise,41,rise_time,2040.0
results_fuzzy_with_noise,42,rise_time,1906.0
results_fuzzy_with_noise,43,rise_time,1897.0
results_fuzzy_with_noise,44,rise_time,2109.0
results_fuzzy_with_noise,45,rise_time,1869.0
results_fuzzy_with_noise,46,rise_time,1913.0
results_fuzzy_with_noise,47,rise_time,2110.0
results_fuzzy_with_noise,48,rise_time,1897.0
results_fuzzy_with_noise,49,rise_time,1925.0
results_fuzzy_with_noise,50,rise_time,1906.0
results_fuzzy_with_noise,51,rise_time,1876.0
results_fuzzy_with_noise,52,rise_time,2142.0
results_fuzzy_with_noise,53,rise_time,1980.0
results_fuzzy_with_noise,54,rise_time,1851.0
results_fuzzy_with_noise,55,rise_time,2135.0
results_fuzzy_with_noise,56,rise_time,1884.0
results_fuzzy_with_noise,57,rise_time,1940.0
results_fuzzy_with_noise,58,rise_time,2167.0
results_fuzzy_with_noise,59,rise_time,2163.0
results_fuzzy_with_noise,60,rise_time,1992.0
results_fuzzy_with_noise,61,rise_time,1988.0
results_fuzzy_with_noise,62,rise_time,1893.0
results_fuzzy_with_noise,63,rise_time,1980.0
results_fuzzy_with_noise,64,rise_time,1878.0
results_fuzzy_with_noise,65,rise_time,1948.0
results_fuzzy_with_noise,66,rise_time,1909.0
results_fuzzy_with_noise,67,rise_time,1996.0
results_fuzzy_with_noise,68,rise_time,2056.0
results_fuzzy_with_noise,69,rise_time,2007.0
results_fuzzy_with_noise,70,rise_time,1874.0
results_fuzzy_with_noise,71,rise_time,2093.0
results_fuzzy_with_noise,72,rise_time,2095.0
results_fuzzy_with_noise,73,rise_time,1950.0
results_fuzzy_with_noise,74,rise_time,2109.0
results_fuzzy_with_noise,75,rise_time,1919.0
results_fuzzy_with_noise,76,rise_time,2000.0
results_fuzzy_with_noise,77,rise_time,1895.0
results_fuzzy_with_noise,78,rise_time,1994.0
results_fuzzy_with_noise,79,rise_time,2171.0
results_fuzzy_with_noise,80,rise_time,2014.0
results_fuzzy_with_noise,81,rise_time,2112.0
results_fuzzy_with_noise,82,rise_time,2165.0
results_fuzzy_with_noise,83,rise_time,1942.0
results_fuzzy_with_noise,84,rise_time,2140.0
results_fuzzy_with_noise,85,rise_time,2137.0
results_fuzzy_with_noise,86,rise_time,2165.0
results_fuzzy_with_noise,87,rise_time,1855.0
results_fuzzy_with_noise,88,rise_time,2135.0
results_fuzzy_with_noise,89,rise_time,1946.0
results_fuzzy_with_noise,90,rise_time,1959.0
results_fuzzy_with_noise,91,rise_time,2099.0
results_fuzzy_with_noise,92,rise_time,2060.0
results_fuzzy_with_noise,93,rise_time,2171.0
results_fuzzy_with_noise,94,rise_time,2028.0
results_fuzzy_with_noise,95,rise_time,2131.0
results_fuzzy_with_noise,96,rise_time,2032.0
results_fuzzy_with_noise,97,rise_time,2156.0
results_fuzzy_with_noise,98,rise_time,2075.0
results_fuzzy_with_noise,99,rise_time,2148.0
results_fuzzy_with_noise,0,settling_time,
results_fuzzy_with_noise,1,settling_time,
results_fuzzy_with_noise,2,settling_time,1874.0
results_fuzzy_with_noise,3,settling_time,1754.0
results_fuzzy_with_noise,4,settling_time,1878.0
results_fuzzy_with_noise,5,settling_time,
results_fuzzy_with_noise,6,settling_time,1935.0
results_fuzzy_with_noise,7,settling_time,1702.0
results_fuzzy_with_noise,8,settling_time,1683.0
results_fuzzy_with_noise,9,settling_time,1712.0
results_fuzzy_with_noise,10,settling_time,1896.0
results_fuzzy_with_noise,11,settling_time,1830.0
results_fuzzy_with_noise,12,settling_time,1722.0
results_fuzzy_with_noise,13,settling_time,1660.0
results_fuzzy_with_noise,14,settling_time,1748.0
results_fuzzy_with_noise,15,settling_time,1660.0
results_fuzzy_with_noise,16,settling_time,1758.0
results_fuzzy_with_noise,17,settling_time,1643.0
results_fuzzy_with_noise,18,settling_time,1838.0
results_fuzzy_with_noise,19,settling_time,1775.0
results_fuzzy_with_noise,20,settling_time,
results_fuzzy_with_noise,21,settling_time,1754.0
results_fuzzy_with_noise,22,settling_time,1748.0
results_fuzzy_with_noise,23,settling_time,1740.0
results_fuzzy_with_noise,24,settling_time,1832.0
results_fuzzy_with_noise,25,settling_time,1767.0
results_fuzzy_with_noise,26,settling_time,1691.0
results_fuzzy_with_noise,27,settling_time,1652.0
results_fuzzy_with_noise,28,settling_time,1656.0
results_fuzzy_with_noise,29,settling_time,1811.0
results_fuzzy_with_noise,30,settling_time,1648.0
results_fuzzy_with_noise,31,settling_time,1880.0
results_fuzzy_with_noise,32,settling_time,1650.0
results_fuzzy_with_noise,33,settling_time,
results_fuzzy_with_noise,34,settling_time,1645.0
results_fuzzy_with_noise,35,settling_time,1746.0
results_fuzzy_with_noise,36,settling_time,1637.0
results_fuzzy_with_noise,37,settling_time,1886.0
results_fuzzy_with_noise,38,settling_time,1803.0
results_fuzzy_with_noise,39,settling_time,1824.0
results_fuzzy_with_noise,40,settling_time,1849.0
results_fuzzy_with_noise,41,settling_time,1789.0
results_fuzzy_with_noise,42,settling_time,1669.0
results_fuzzy_with_noise,43,settling_time,1660.0
results_fuzzy_with_noise,44,settling_time,1851.0
results_fuzzy_with_noise,45,settling_time,1639.0
results_fuzzy_with_noise,46,settling_time,
results_fuzzy_with_noise,47,settling_time,1853.0
results_fuzzy_with_noise,48,settling_time,
results_fuzzy_with_noise,49,settling_time,1679.0
results_fuzzy_with_noise,50,settling_time,1669.0
results_fuzzy_with_noise,51,settling_time,1643.0
results_fuzzy_with_noise,52,settling_time,1880.0
results_fuzzy_with_noise,53,settling_time,1734.0
results_fuzzy_with_noise,54,settling_time,
results_fuzzy_with_noise,55,settling_time,1874.0
results_fuzzy_with_noise,56,settling_time,1650.0
results_fuzzy_with_noise,57,settling_time,1698.0
results_fuzzy_with_noise,58,settling_time,1904.0
results_fuzzy_with_noise,59,settling_time,1900.0
results_fuzzy_with_noise,60,settling_time,1744.0
results_fuzzy_with_noise,61,settling_time,1740.0
results_fuzzy_with_noise,62,settling_time,1658.0
results_fuzzy_with_noise,63,settling_time,1732.0
results_fuzzy_with_noise,64,settling_time,
results_fuzzy_with_noise,65,settling_time,1706.0
results_fuzzy_with_noise,66,settling_time,1669.0
results_fuzzy_with_noise,67,settling_time,1748.0
results_fuzzy_with_noise,68,settling_time,1805.0
results_fuzzy_with_noise,69,settling_time,
results_fuzzy_with_noise,70,settling_time,1643.0
results_fuzzy_with_noise,71,settling_time,1836.0
results_fuzzy_with_noise,72,settling_time,1838.0
results_fuzzy_with_noise,73,settling_time,1708.0
results_fuzzy_with_noise,74,settling_time,1851.0
results_fuzzy_with_noise,75,settling_time,1679.0
results_fuzzy_with_noise,76,settling_time,1752.0
results_fuzzy_with_noise,77,settling_time,1660.0
results_fuzzy_with_noise,78,settling_time,1740.0
results_fuzzy_with_noise,79,settling_time,1908.0
results_fuzzy_with_noise,80,settling_time,
results_fuzzy_with_noise,81,settling_time,1853.0
results_fuzzy_with_noise,82,settling_time,1902.0
results_fuzzy_with_noise,83,settling_time,1700.0
results_fuzzy_with_noise,84,settling_time,1880.0
results_fuzzy_with_noise,85,settling_time,1878.0
results_fuzzy_with_noise,86,settling_time,1902.0
results_fuzzy_with_noise,87,settling_time,1627.0
results_fuzzy_with_noise,88,settling_time,1876.0
results_fuzzy_with_noise,89,settling_time,1706.0
results_fuzzy_with_noise,90,settling_time,1716.0
results_fuzzy_with_noise,91,settling_time,1844.0
results_fuzzy_with_noise,92,settling_time,1807.0
results_fuzzy_with_noise,93,settling_time,1908.0
results_fuzzy_with_noise,94,settling_time,1777.0
results_fuzzy_with_noise,95,settling_time,1871.0
results_fuzzy_with_noise,96,settling_time,1783.0
results_fuzzy_with_noise,97,settling_time,1896.0
results_fuzzy_with_noise,98,settling_time,1820.0
results_fuzzy_with_noise,99,settling_time,1888.0
results_fuzzy_with_noise,0,comfort_time,7361.0
