controller,run,metric,value
results_pid_with_noise,51,comfort_time,11181.0
results_pid_with_noise,52,comfort_time,11073.0
results_pid_with_noise,53,comfort_time,11478.0
results_pid_with_noise,54,comfort_time,11324.0
results_pid_with_noise,55,comfort_time,11147.0
results_pid_with_noise,56,comfort_time,11281.0
results_pid_with_noise,57,comfort_time,11473.0
results_pid_with_noise,58,comfort_time,11031.0
results_pid_with_noise,59,comfort_time,11050.0
results_pid_with_noise,60,comfort_time,11110.0
results_pid_with_noise,61,comfort_time,11433.0
results_pid_with_noise,62,comfort_time,11417.0
results_pid_with_noise,63,comfort_time,11083.0
results_pid_with_noise,64,comfort_time,11531.0
results_pid_with_noise,65,comfort_time,11450.0
results_pid_with_noise,66,comfort_time,11567.0
results_pid_with_noise,67,comfort_time,11261.0
results_pid_with_noise,68,comfort_time,11337.0
results_pid_with_noise,69,comfort_time,11261.0
results_pid_with_noise,70,comfort_time,11263.0
results_pid_with_noise,71,comfort_time,11271.0
results_pid_with_noise,72,comfort_time,11261.0
results_pid_with_noise,73,comfort_time,11272.0
results_pid_with_noise,74,comfort_time,11221.0
results_pid_with_noise,75,comfort_time,11021.0
results_pid_with_noise,76,comfort_time,11290.0
results_pid_with_noise,77,comfort_time,11362.0
results_pid_with_noise,78,comfort_time,11612.0
results_pid_with_noise,79,comfort_time,10895.0
results_pid_with_noise,80,comfort_time,11577.0
results_pid_with_noise,81,comfort_time,11210.0
results_pid_with_noise,82,comfort_time,11043.0
results_pid_with_noise,83,comfort_time,10976.0
results_pid_with_noise,84,comfort_time,11130.0
results_pid_with_noise,85,comfort_time,11138.0
results_pid_with_noise,86,comfort_time,11059.0
results_pid_with_noise,87,comfort_time,11392.0
results_pid_with_noise,88,comfort_time,11140.0
results_pid_with_noise,89,comfort_time,11551.0
results_pid_with_noise,90,comfort_time,11400.0
results_pid_with_noise,91,comfort_time,11248.0
results_pid_with_noise,92,comfort_time,11360.0
results_pid_with_noise,93,comfort_time,11202.0
results_pid_with_noise,94,comfort_time,11323.0
results_pid_with_noise,95,comfort_time,11139.0
results_pid_with_noise,96,comfort_time,10810.0
results_pid_with_noise,97,comfort_time,11278.0
results_pid_with_noise,98,comfort_time,11312.0
results_pid_with_noise,99,comfort_time,11309.0
results_pid_with_noise,0,energy_consumed,0.9206891352863134
results_pid_with_noise,1,energy_consumed,0.9053599746563075
results_pid_with_noise,2,energy_consumed,1.042867058319578
results_pid_with_noise,3,energy_consumed,0.9319057038349051
results_pid_with_noise,4,energy_consumed,1.0354911308515802
results_pid_with_noise,5,energy_consumed,1.0255378127765493
results_pid_with_noise,6,energy_consumed,1.124605703721089
results_pid_with_noise,7,energy_consumed,0.9689422265668156
results_pid_with_noise,8,energy_consumed,0.9811385230719423
results_pid_with_noise,9,energy_consumed,1.0383854514679747
results_pid_with_noise,10,energy_consumed,1.0653162849498314
results_pid_with_noise,11,energy_consumed,0.9723851154849296
results_pid_with_noise,12,energy_consumed,0.9959930521245101
results_pid_with_noise,13,energy_consumed,1.0598277118258903
results_pid_with_noise,14,energy_consumed,1.072437879321239
results_pid_with_noise,15,energy_consumed,0.961247590592248
results_pid_with_noise,16,energy_consumed,0.8600983099487978
results_pid_with_noise,17,energy_consumed,0.9051689730173691
results_pid_with_noise,18,energy_consumed,1.0081139822278664
results_pid_with_noise,19,energy_consumed,0.9223457925346872
results_pid_with_noise,20,energy_consumed,0.9143463378484126
results_pid_with_noise,21,energy_consumed,1.0499334717916082
results_pid_with_noise,22,energy_consumed,1.0872101642019503
results_pid_with_noise,23,energy_consumed,0.9610863438582231
results_pid_with_noise,24,energy_consumed,0.966490247700969
results_pid_with_noise,25,energy_consumed,0.8925835078983791
results_pid_with_noise,26,energy_consumed,1.0180039442350088
results_pid_with_noise,27,energy_consumed,0.9916342773497873
results_pid_with_noise,28,energy_consumed,1.0753246978591702
results_pid_with_noise,29,energy_consumed,1.1042451491093015
results_pid_with_noise,30,energy_consumed,0.7796505272789864
results_pid_with_noise,31,energy_consumed,1.0511010666428346
results_pid_with_noise,32,energy_consumed,0.9617020274417313
results_pid_with_noise,33,energy_consumed,1.0880509899779869
results_pid_with_noise,34,energy_consumed,1.0344751661830316
results_pid_with_noise,35,energy_consumed,0.9693857707042237
results_pid_with_noise,36,energy_consumed,0.9264409273649602
results_pid_with_noise,37,energy_consumed,1.0561890666654559
results_pid_with_noise,38,energy_consumed,0.9222539264605707
results_pid_with_noise,39,energy_consumed,0.932930694633847
results_pid_with_noise,40,energy_consumed,0.974267115601343
results_pid_with_noise,41,energy_consumed,1.0303880781677448
results_pid_with_noise,42,energy_consumed,0.952788307596348
results_pid_with_noise,43,energy_consumed,1.0795392134388337
results_pid_with_noise,44,energy_consumed,0.9689565006908888
results_pid_with_noise,45,energy_consumed,0.9353080649500548
results_pid_with_noise,46,energy_consumed,0.9216045792176386
results_pid_with_noise,47,energy_consumed,1.0010582920761313
results_pid_with_noise,48,energy_consumed,1.0477980621465288
results_pid_with_noise,49,energy_consumed,0.8616299000784214
results_pid_with_noise,50,energy_consumed,1.0925187888199173
results_pid_with_noise,51,energy_consumed,1.0089037439144102
results_pid_with_noise,52,energy_consumed,1.0491935901793896
results_pid_with_noise,53,energy_consumed,0.8601351365369543
results_pid_with_noise,54,energy_consumed,0.9494815543981797
results_pid_with_noise,55,energy_consumed,1.0349831715729323
results_pid_with_noise,56,energy_consumed,0.9617359409876217
results_pid_with_noise,57,energy_consumed,0.8620459179823287
results_pid_with_noise,58,energy_consumed,1.089460824073757
results_pid_with_noise,59,energy_consumed,1.0791649937908099
results_pid_with_noise,60,energy_consumed,1.0223370482703262
results_pid_with_noise,61,energy_consumed,0.9146849832203816
results_pid_with_noise,62,energy_consumed,0.8915564072427614
results_pid_with_noise,63,energy_consumed,1.05229674612855
results_pid_with_noise,64,energy_consumed,0.825142979575108
results_pid_with_noise,65,energy_consumed,0.8615093819560758
results_pid_with_noise,66,energy_consumed,0.8078633162734727
results_pid_with_noise,67,energy_consumed,1.0002423668648397
results_pid_with_noise,68,energy_consumed,0.9404071993689846
results_pid_with_noise,69,energy_consumed,0.9693744831566292
results_pid_with_noise,70,energy_consumed,0.9728346134299762
results_pid_with_noise,71,energy_consumed,0.952175550836727
results_pid_with_noise,72,energy_consumed,0.9996517969212056
results_pid_with_noise,73,energy_consumed,0.9648334582256839
results_pid_with_noise,74,energy_consumed,0.9920061391314856
results_pid_with_noise,75,energy_consumed,1.1026759034916684
results_pid_with_noise,76,energy_consumed,0.970979429103373
results_pid_with_noise,77,energy_consumed,0.9267260882224515
results_pid_with_noise,78,energy_consumed,0.8026435927679273
results_pid_with_noise,79,energy_consumed,1.1291876555482991
results_pid_with_noise,80,energy_consumed,0.8096941230984069
results_pid_with_noise,81,energy_consumed,1.0018740382066542
results_pid_with_noise,82,energy_consumed,1.083088083649516
results_pid_with_noise,83,energy_consumed,1.1086407976255097
results_pid_with_noise,84,energy_consumed,1.0392417183348175
results_pid_with_noise,85,energy_consumed,1.0226899282075028
results_pid_with_noise,86,energy_consumed,1.0668353956854446
results_pid_with_noise,87,energy_consumed,0.9039322550401663
results_pid_with_noise,88,energy_consumed,1.0265003518551288
results_pid_with_noise,89,energy_consumed,0.814738147889362
results_pid_with_noise,90,energy_consumed,0.9031910856411955
results_pid_with_noise,91,energy_consumed,0.9866980201113672
results_pid_with_noise,92,energy_consumed,0.9362357508710675
results_pid_with_noise,93,energy_consumed,1.0170008245722209
results_pid_with_noise,94,energy_consumed,0.9490487620333645
results_pid_with_noise,95,energy_consumed,1.082274663562147
results_pid_with_noise,96,energy_consumed,1.1152561029447232
results_pid_with_noise,97,energy_consumed,0.9687925607546432
results_pid_with_noise,98,energy_consumed,0.9543743989863588
results_pid_with_noise,99,energy_consumed,0.976186597896502
results_pid_with_noise,0,variance_after_settling,0.01461944160183906
results_pid_with_noise,1,variance_after_settling,0.01618679225253466
results_pid_with_noise,2,variance_after_settling,0.011747581489461752
results_pid_with_noise,3,variance_after_settling,0.014891662615341533
results_pid_with_noise,4,variance_after_settling,0.013141513979094207
results_pid_with_noise,5,variance_after_settling,0.012219660228840823
results_pid_with_noise,6,variance_after_settling,0.010367584763804803
results_pid_with_noise,7,variance_after_settling,0.01431619088284392
results_pid_with_noise,8,variance_after_settling,0.014272844200228348
results_pid_with_noise,9,variance_after_settling,0.012850332437787125
results_pid_with_noise,10,variance_after_settling,0.011931698314276219
results_pid_with_noise,11,variance_after_settling,0.013728934259465222
results_pid_with_noise,12,variance_after_settling,0.013497561119011856
results_pid_with_noise,13,variance_after_settling,0.01157929621529298
results_pid_with_noise,14,variance_after_settling,0.012526845309502495
results_pid_with_noise,15,variance_after_settling,0.014429670123414087
results_pid_with_noise,16,variance_after_settling,0.017171629714028087
results_pid_with_noise,17,variance_after_settling,0.016026773033482693
results_pid_with_noise,18,variance_after_settling,0.012047427665641309
results_pid_with_noise,19,variance_after_settling,0.015270980200034017
results_pid_with_noise,20,variance_after_settling,0.015294415510437311
results_pid_with_noise,21,variance_after_settling,0.01232788477640681
results_pid_with_noise,22,variance_after_settling,0.011394828109254978
results_pid_with_noise,23,variance_after_settling,0.014083585245727712
results_pid_with_noise,24,variance_after_settling,0.014342841460183461
results_pid_with_noise,25,variance_after_settling,0.016478920491308783
results_pid_with_noise,26,variance_after_settling,0.012740351664178418
results_pid_with_noise,27,variance_after_settling,0.013354568894116835
results_pid_with_noise,28,variance_after_settling,0.01159046666963232
results_pid_with_noise,29,variance_after_settling,0.010919250227237155
results_pid_with_noise,30,variance_after_settling,0.021233136652941634
results_pid_with_noise,31,variance_after_settling,0.012016561471726946
results_pid_with_noise,32,variance_after_settling,0.014433920538301611
results_pid_with_noise,33,variance_after_settling,0.01253340593374694
results_pid_with_noise,34,variance_after_settling,0.011892738148157127
results_pid_with_noise,35,variance_after_settling,0.01423391118487756
results_pid_with_noise,36,variance_after_settling,0.015071600075381334
results_pid_with_noise,37,variance_after_settling,0.012409692257914265
results_pid_with_noise,38,variance_after_settling,0.01558821735878259
results_pid_with_noise,39,variance_after_settling,0.015370893535487437
results_pid_with_noise,40,variance_after_settling,0.01524973505388017
results_pid_with_noise,41,variance_after_settling,0.012346463151762754
results_pid_with_noise,42,variance_after_settling,0.015415390527537607
results_pid_with_noise,43,variance_after_settling,0.011816006918550854
results_pid_with_noise,44,variance_after_settling,0.015217386417715941
results_pid_with_noise,45,variance_after_settling,0.014680574197576346
results_pid_with_noise,46,variance_after_settling,0.0152972736984269
results_pid_with_noise,47,variance_after_settling,0.013416044189615943
results_pid_with_noise,48,variance_after_settling,0.011542574455628306
results_pid_with_noise,49,variance_after_settling,0.017239464260283225
results_pid_with_noise,50,variance_after_settling,0.01029168651067091
results_pid_with_noise,51,variance_after_settling,0.01264620021258121
results_pid_with_noise,52,variance_after_settling,0.012356119702967145
results_pid_with_noise,53,variance_after_settling,0.017121777832828557
results_pid_with_noise,54,variance_after_settling,0.014458372633607585
results_pid_with_noise,55,variance_after_settling,0.012385634732586524
results_pid_with_noise,56,variance_after_settling,0.014639465827942785
results_pid_with_noise,57,variance_after_settling,0.01717455770334708
results_pid_with_noise,58,variance_after_settling,0.011058888886561183
results_pid_with_noise,59,variance_after_settling,0.011332949803705595
results_pid_with_noise,60,variance_after_settling,0.015099924975886279
results_pid_with_noise,61,variance_after_settling,0.014674017275153608
results_pid_with_noise,62,variance_after_settling,0.01669021161175854
results_pid_with_noise,63,variance_after_settling,0.01214357675188825
results_pid_with_noise,64,variance_after_settling,0.018744500549131866
results_pid_with_noise,65,variance_after_settling,0.01809687880185383
results_pid_with_noise,66,variance_after_settling,0.019357866339213173
results_pid_with_noise,67,variance_after_settling,0.012959679084600505
results_pid_with_noise,68,variance_after_settling,0.014887430581776176
results_pid_with_noise,69,variance_after_settling,0.014680992962630122
results_pid_with_noise,70,variance_after_settling,0.014260179871316257
results_pid_with_noise,71,variance_after_settling,0.015764344892698224
results_pid_with_noise,72,variance_after_settling,0.012027747157467338
results_pid_with_noise,73,variance_after_settling,0.014723607763462706
results_pid_with_noise,74,variance_after_settling,0.013749587922945268
results_pid_with_noise,75,variance_after_settling,0.010516172787687957
results_pid_with_noise,76,variance_after_settling,0.013943797251144063
results_pid_with_noise,77,variance_after_settling,0.015144740165995853
results_pid_with_noise,78,variance_after_settling,0.018136990726560453
results_pid_with_noise,79,variance_after_settling,0.010261760334137967
results_pid_with_noise,80,variance_after_settling,0.018181454162712073
results_pid_with_noise,81,variance_after_settling,0.013446552501765947
results_pid_with_noise,82,variance_after_settling,0.011354137220476021
results_pid_with_noise,83,variance_after_settling,0.011128871739184757
results_pid_with_noise,84,variance_after_settling,0.012706908757199372
results_pid_with_noise,85,variance_after_settling,0.013117024063227687
results_pid_with_noise,86,variance_after_settling,0.012112646159903553
results_pid_with_noise,87,variance_after_settling,0.01625345239591775
results_pid_with_noise,88,variance_after_settling,0.013475658119167516
results_pid_with_noise,89,variance_after_settling,0.019380569073931812
results_pid_with_noise,90,variance_after_settling,0.01617707767319968
results_pid_with_noise,91,variance_after_settling,0.013428506638803234
results_pid_with_noise,92,variance_after_settling,0.01444815002328107
results_pid_with_noise,93,variance_after_settling,0.012598251232647207
results_pid_with_noise,94,variance_after_settling,0.014526572449836213
results_pid_with_noise,95,variance_after_settling,0.010357759851187042
results_pid_with_noise,96,variance_after_settling,0.012602837794524297
results_pid_with_noise,97,variance_after_settling,0.014079285720562898
results_pid_with_noise,98,variance_after_settling,0.014197365438937069
results_pid_with_noise,99,variance_after_settling,0.012280233625446679
results_pid_with_noise,0,recovery_time,
results_pid_with_noise,1,recovery_time,
results_pid_with_noise,2,recovery_time,
results_pid_with_noise,3,recovery_time,
results_pid_with_noise,4,recovery_time,
results_pid_with_noise,5,recovery_time,
results_pid_with_noise,6,recovery_time,
results_pid_with_noise,7,recovery_time,
results_pid_with_noise,8,recovery_time,
results_pid_with_noise,9,recovery_time,
results_pid_with_noise,10,recovery_time,
results_pid_with_noise,11,recovery_time,
results_pid_with_noise,12,recovery_time,
results_pid_with_noise,13,recovery_time,
results_pid_with_noise,14,recovery_time,
results_pid_with_noise,15,recovery_time,
results_pid_with_noise,16,recovery_time,
results_pid_with_noise,17,recovery_time,
results_pid_with_noise,18,recovery_time,
results_pid_with_noise,19,recovery_time,
results_pid_with_noise,20,recovery_time,
results_pid_with_noise,21,recovery_time,
results_pid_with_noise,22,recovery_time,
results_pid_with_noise,23,recovery_time,
results_pid_with_noise,24,recovery_time,
results_pid_with_noise,25,recovery_time,
results_pid_with_noise,26,recovery_time,
results_pid_with_noise,27,recovery_time,
results_pid_with_noise,28,recovery_time,
results_pid_with_noise,29,recovery_time,
results_pid_with_noise,30,recovery_time,
results_pid_with_noise,31,recovery_time,
results_pid_with_noise,32,recovery_time,
results_pid_with_noise,33,recovery_time,
results_pid_with_noise,34,recovery_time,
results_pid_with_noise,35,recovery_time,
results_pid_with_noise,36,recovery_time,
results_pid_with_noise,37,recovery_time,
results_pid_with_noise,38,recovery_time,
results_pid_with_noise,39,recovery_time,
results_pid_with_noise,40,recovery_time,
results_pid_with_noise,41,recovery_time,
results_pid_with_noise,42,recovery_time,
results_pid_with_noise,43,recovery_time,
results_pid_with_noise,44,recovery_time,
results_pid_with_noise,45,recovery_time,
results_pid_with_noise,46,recovery_time,
results_pid_with_noise,47,recovery_time,
results_pid_with_noise,48,recovery_time,
results_pid_with_noise,49,recovery_time,
results_pid_with_noise,50,recovery_time,
results_pid_with_noise,51,recovery_time,
results_pid_with_noise,52,recovery_time,
results_pid_with_noise,53,recovery_time,
results_pid_with_noise,54,recovery_time,
results_pid_with_noise,55,recovery_time,
results_pid_with_noise,56,recovery_time,
results_pid_with_noise,57,recovery_time,
results_pid_with_noise,58,recovery_time,
results_pid_with_noise,59,recovery_time,
results_pid_with_noise,60,recovery_time,
results_pid_with_noise,61,recovery_time,
results_pid_with_noise,62,recovery_time,
results_pid_with_noise,63,recovery_time,
results_pid_with_noise,64,recovery_time,
results_pid_with_noise,65,recovery_time,
results_pid_with_noise,66,recovery_time,
results_pid_with_noise,67,recovery_time,
results_pid_with_noise,68,recovery_time,
results_pid_with_noise,69,recovery_time,
results_pid_with_noise,70,recovery_time,
results_pid_with_noise,71,recovery_time,
results_pid_with_noise,72,recovery_time,
results_pid_with_noise,73,recovery_time,
results_pid_with_noise,74,recovery_time,
results_pid_with_noise,75,recovery_time,
results_pid_with_noise,76,recovery_time,
results_pid_with_noise,77,recovery_time,
results_pid_with_noise,78,recovery_time,
results_pid_with_noise,79,recovery_time,
results_pid_with_noise,80,recovery_time,
results_pid_with_noise,81,recovery_time,
results_pid_with_noise,82,recovery_time,
results_pid_with_noise,83,recovery_time,
results_pid_with_noise,84,recovery_time,
results_pid_with_noise,85,recovery_time,
results_pid_with_noise,86,recovery_time,
results_pid_with_noise,87,recovery_time,
results_pid_with_noise,88,recovery_time,
results_pid_with_noise,89,recovery_time,
results_pid_with_noise,90,recovery_time,
results_pid_with_noise,91,recovery_time,
results_pid_with_noise,92,recovery_time,
results_pid_with_noise,93,recovery_time,
results_pid_with_noise,94,recovery_time,
results_pid_with_noise,95,recovery_time,
results_pid_with_noise,96,recovery_time,
results_pid_with_noise,97,recovery_time,
results_pid_with_noise,98,recovery_time,
results_pid_with_noise,99,recovery_time,
results_pid_with_noise,0,number_of_oscillations,0.0
results_pid_with_noise,1,number_of_oscillations,5.0
results_pid_with_noise,2,number_of_oscillations,0.0
results_pid_with_noise,3,number_of_oscillations,0.0
results_pid_with_noise,4,number_of_oscillations,0.0
results_pid_with_noise,5,number_of_oscillations,0.0
results_pid_with_noise,6,number_of_oscillations,0.0
results_pid_with_noise,7,number_of_oscillations,0.0
results_pid_with_noise,8,number_of_oscillations,0.0
results_pid_with_noise,9,number_of_oscillations,0.0
results_pid_with_noise,10,number_of_oscillations,0.0
results_pid_with_noise,11,number_of_oscillations,0.0
results_pid_with_noise,12,number_of_oscillations,0.0
results_pid_with_noise,13,number_of_oscillations,0.0
results_pid_with_noise,14,number_of_oscillations,0.0
results_pid_with_noise,15,number_of_oscillations,0.0
results_pid_with_noise,16,number_of_oscillations,5.0
results_pid_with_noise,17,number_of_oscillations,25.0
results_pid_with_noise,18,number_of_oscillations,0.0
results_pid_with_noise,19,number_of_oscillations,7.0
results_pid_with_noise,20,number_of_oscillations,39.0
results_pid_with_noise,21,number_of_oscillations,0.0
results_pid_with_noise,22,number_of_oscillations,0.0
results_pid_with_noise,23,number_of_oscillations,0.0
results_pid_with_noise,24,number_of_oscillations,0.0
results_pid_with_noise,25,number_of_oscillations,27.0
results_pid_with_noise,26,number_of_oscillations,0.0
results_pid_with_noise,27,number_of_oscillations,0.0
results_pid_with_noise,28,number_of_oscillations,0.0
results_pid_with_noise,29,number_of_oscillations,0.0
results_pid_with_noise,30,number_of_oscillations,3.0
results_pid_with_noise,31,number_of_oscillations,0.0
results_pid_with_noise,32,number_of_oscillations,0.0
results_pid_with_noise,33,number_of_oscillations,0.0
results_pid_with_noise,34,number_of_oscillations,0.0
results_pid_with_noise,35,number_of_oscillations,0.0
results_pid_with_noise,36,number_of_oscillations,0.0
results_pid_with_noise,37,number_of_oscillations,0.0
results_pid_with_noise,38,number_of_oscillations,39.0
results_pid_with_noise,39,number_of_oscillations,7.0
results_pid_with_noise,40,number_of_oscillations,5.0
results_pid_with_noise,41,number_of_oscillations,0.0
results_pid_with_noise,42,number_of_oscillations,17.0
results_pid_with_noise,43,number_of_oscillations,0.0
results_pid_with_noise,44,number_of_oscillations,0.0
results_pid_with_noise,45,number_of_oscillations,0.0
results_pid_with_noise,46,number_of_oscillations,43.0
results_pid_with_noise,47,number_of_oscillations,0.0
results_pid_with_noise,48,number_of_oscillations,0.0
results_pid_with_noise,49,number_of_oscillations,1.0
results_pid_with_noise,50,number_of_oscillations,0.0
results_pid_with_noise,51,number_of_oscillations,0.0
results_pid_with_noise,52,number_of_oscillations,0.0
results_pid_with_noise,53,number_of_oscillations,5.0
results_pid_with_noise,54,number_of_oscillations,0.0
results_pid_with_noise,55,number_of_oscillations,0.0
results_pid_with_noise,56,number_of_oscillations,0.0
results_pid_with_noise,57,number_of_oscillations,1.0
results_pid_with_noise,58,number_of_oscillations,0.0
results_pid_with_noise,59,number_of_oscillations,0.0
results_pid_with_noise,60,number_of_oscillations,0.0
results_pid_with_noise,61,number_of_oscillations,23.0
results_pid_with_noise,62,number_of_oscillations,13.0
results_pid_with_noise,63,number_of_oscillations,0.0
results_pid_with_noise,64,number_of_oscillations,3.0
results_pid_with_noise,65,number_of_oscillations,3.0
results_pid_with_noise,66,number_of_oscillations,1.0
results_pid_with_noise,67,number_of_oscillations,0.0
results_pid_with_noise,68,number_of_oscillations,0.0
results_pid_with_noise,69,number_of_oscillations,0.0
results_pid_with_noise,70,number_of_oscillations,0.0
results_pid_with_noise,71,number_of_oscillations,5.0
results_pid_with_noise,72,number_of_oscillations,0.0
results_pid_with_noise,73,number_of_oscillations,0.0
results_pid_with_noise,74,number_of_oscillations,0.0
results_pid_with_noise,75,number_of_oscillations,0.0
results_pid_with_noise,76,number_of_oscillations,0.0
results_pid_with_noise,77,number_of_oscillations,17.0
results_pid_with_noise,78,number_of_oscillations,5.0
results_pid_with_noise,79,number_of_oscillations,0.0
results_pid_with_noise,80,number_of_oscillations,1.0
results_pid_with_noise,81,number_of_oscillations,0.0
results_pid_with_noise,82,number_of_oscillations,0.0
results_pid_with_noise,83,number_of_oscillations,0.0
results_pid_with_noise,84,number_of_oscillations,0.0
results_pid_with_noise,85,number_of_oscillations,0.0
results_pid_with_noise,86,number_of_oscillations,0.0
results_pid_with_noise,87,number_of_oscillations,9.0
results_pid_with_noise,88,number_of_oscillations,0.0
results_pid_with_noise,89,number_of_oscillations,1.0
results_pid_with_noise,90,number_of_oscillations,1.0
results_pid_with_noise,91,number_of_oscillations,0.0
results_pid_with_noise,92,number_of_oscillations,0.0
results_pid_with_noise,93,number_of_oscillations,0.0
results_pid_with_noise,94,number_of_oscillations,0.0
results_pid_with_noise,95,number_of_oscillations,0.0
results_pid_with_noise,96,number_of_oscillations,0.0
results_pid_with_noise,97,number_of_oscillations,0.0
results_pid_with_noise,98,number_of_oscillations,0.0
results_pid_with_noise,99,number_of_oscillations,0.0
