controller,run,metric,value
results_fuzzy_with_disturbances,47,energy_consumed,1.0446989572100633
results_fuzzy_with_disturbances,48,energy_consumed,0.5752070216392287
results_fuzzy_with_disturbances,49,energy_consumed,0.6534533415918813
results_fuzzy_with_disturbances,50,energy_consumed,1.494705964142587
results_fuzzy_with_disturbances,51,energy_consumed,1.6264250996068819
results_fuzzy_with_disturbances,52,energy_consumed,1.1914739817577864
results_fuzzy_with_disturbances,53,energy_consumed,2.354313723159929
results_fuzzy_with_disturbances,54,energy_consumed,0.5789458716427666
results_fuzzy_with_disturbances,55,energy_consumed,1.3680719437402926
results_fuzzy_with_disturbances,56,energy_consumed,0.6244358775645961
results_fuzzy_with_disturbances,57,energy_consumed,1.2176776809068757
results_fuzzy_with_disturbances,58,energy_consumed,0.9478616141286483
results_fuzzy_with_disturbances,59,energy_consumed,1.135322351342525
results_fuzzy_with_disturbances,60,energy_consumed,0.9674866186794769
results_fuzzy_with_disturbances,61,energy_consumed,0.9686681965213629
results_fuzzy_with_disturbances,62,energy_consumed,0.6589527668506306
results_fuzzy_with_disturbances,63,energy_consumed,1.0354635938863042
results_fuzzy_with_disturbances,64,energy_consumed,0.6150604177176348
results_fuzzy_with_disturbances,65,energy_consumed,2.607882866150302
results_fuzzy_with_disturbances,66,energy_consumed,0.8315227786948111
results_fuzzy_with_disturbances,67,energy_consumed,1.094820700821357
results_fuzzy_with_disturbances,68,energy_consumed,2.806843073105602
results_fuzzy_with_disturbances,69,energy_consumed,0.5568356931645059
results_fuzzy_with_disturbances,70,energy_consumed,1.1417909466835299
results_fuzzy_with_disturbances,71,energy_consumed,1.1097498487840034
results_fuzzy_with_disturbances,72,energy_consumed,5.737862705362004
results_fuzzy_with_disturbances,73,energy_consumed,0.7974095884598391
results_fuzzy_with_disturbances,74,energy_consumed,1.268545352482324
results_fuzzy_with_disturbances,75,energy_consumed,0.7363840764227713
results_fuzzy_with_disturbances,76,energy_consumed,2.4182340175545587
results_fuzzy_with_disturbances,77,energy_consumed,1.269303686395501
results_fuzzy_with_disturbances,78,energy_consumed,0.6410498425315148
results_fuzzy_with_disturbances,79,energy_consumed,6.707625165853935
results_fuzzy_with_disturbances,80,energy_consumed,0.5547182498334091
results_fuzzy_with_disturbances,81,energy_consumed,1.0456478422997222
results_fuzzy_with_disturbances,82,energy_consumed,4.872193859323602
results_fuzzy_with_disturbances,83,energy_consumed,0.8031892619066132
results_fuzzy_with_disturbances,84,energy_consumed,1.0890948686684023
results_fuzzy_with_disturbances,85,energy_consumed,1.4367946107754554
results_fuzzy_with_disturbances,86,energy_consumed,1.2491732294666715
results_fuzzy_with_disturbances,87,energy_consumed,0.6579812610957756
results_fuzzy_with_disturbances,88,energy_consumed,1.2329102418426996
results_fuzzy_with_disturbances,89,energy_consumed,1.0692378760271066
results_fuzzy_with_disturbances,90,energy_consumed,0.7285328488541333
results_fuzzy_with_disturbances,91,energy_consumed,4.185090194391265
results_fuzzy_with_disturbances,92,energy_consumed,0.9498922367097135
results_fuzzy_with_disturbances,93,energy_consumed,6.925519260857004
results_fuzzy_with_disturbances,94,energy_consumed,1.8178807658156075
results_fuzzy_with_disturbances,95,energy_consumed,1.0878325411948504
results_fuzzy_with_disturbances,96,energy_consumed,2.1829140162103444
results_fuzzy_with_disturbances,97,energy_consumed,1.3340625881887884
results_fuzzy_with_disturbances,98,energy_consumed,1.8415673131244163
results_fuzzy_with_disturbances,99,energy_consumed,2.2457438613172385
